"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"1822470";"94";"CRS3035RES200mN2881800E3769200";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881800E3769200";0;0;"94068";308;114;7;38;16;94;9;9888153,7;8743;24;90;41;46;17;10;0;0;10;10;27;39;31;36;74;30;29;22
"1822471";"94";"CRS3035RES200mN2881800E3769400";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881800E3769400";0;0;"94068";558;293;27;133;9;199;41;16992394,5;19027;255;38;33;156;21;81;2;18;31;13,5;16;32,5;32;118;97;60;94;64
"1822472";"94";"CRS3035RES200mN2881800E3769600";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881800E3769600";0;0;"94068";498,5;269;28;137;6;159;30;15777370,8;16166;231;38;54;32;125;58;0;2;22;14;21,5;23;34;106;92;58;69;59
"1822473";"94";"CRS3035RES200mN2881800E3769800";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881800E3769800";0;0;"94068";523;263;26;120;11;72;46;12964175,7;15115;248;15;67;52;74;69;1;104;15;15,5;27;55,5;37;96;106;52;70;49
"1822474";"94";"CRS3035RES200mN2881800E3770000";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881800E3770000";0;0;"94068";430;190;18;74;15;109;25;13346820,3;12421;149;41;45;81;21;43;0;0;22,5;12;25,5;48,5;23,5;101;95;30;52;20
"1822475";"94";"CRS3035RES200mN2881800E3770200";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881800E3770200";0;0;"94068";271;129;12;57;7;71;14;8105112,3;8644;94;35;44;44;25;16;0;19;7,5;2;15;24;17,5;50;60;28;40;26
"1822476";"94";"CRS3035RES200mN2881800E3770400";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881800E3770400";0;0;"94068";581;251;47;94;24;78;44;13463989,6;14949;203;48;41;156;24;30;0;133;27;12;48;52,5;38,5;103;132;75;72;21
"1822477";"94";"CRS3035RES200mN2881800E3770600";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881800E3770600";0;0;"94068";310;145;12;60;7;88;14;10162583,4;8858;85;60;79;39;15;12;0;0;8,5;3;11;32,5;31;68;75;29;45;7
"1822478";"94";"CRS3035RES200mN2881800E3770800";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881800E3770800";0;0;"94068";693;315;29;118;13;192;45;19622882,8;19735;289;26;29;155;90;41;0;18;36;16;38,5;53,5;52;150;158;80;69;40
"1822479";"94";"CRS3035RES200mN2881800E3771000";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881800E3771000";0;0;"94068";368;156;22;53;7;98;19;10250598,3;10038;129;27;47;90;2;17;0;14;24;7;18,5;34,5;32;66;87;30;47;22
"1822480";"94";"CRS3035RES200mN2881800E3771200";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881800E3771200";0;0;"94068";314;130;18;44;11;77;17;9708785;10651;45;85;50;50;14;16;0;44;8;7;27,5;29,5;29;38;71;40;46;18
"1822481";"94";"CRS3035RES200mN2881800E3771400";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881800E3771400";0;0;"94068";262;91;6;23;10;80;5;10192702;9599;13;78;55;6;20;10;0;0;8;7;18;28;27;33;53;42;27;18
"1822482";"94";"CRS3035RES200mN2881800E3771600";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881800E3771600";0;0;"94068";218,5;90;6;26;5;75;5;8422590,8;8597;13;77;64;12;11;3;0;0;3;3;14;22,5;17;24;42;34;38;21
"1822483";"94";"CRS3035RES200mN2881800E3771800";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881800E3771800";0;0;"94068";90;49;6;23;2;32;5;2636244,4;3144;35;14;7;7;34;0;1;0;4;0;0;5;9;16;15;11;21;9
"1822484";"94";"CRS3035RES200mN2881800E3772000";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881800E3772000";0;0;"94068";126,5;44;2;7;5;32;5;4536996,8;4199;12;32;41;2;0;1;0;0;3,5;4,5;9;10;17,5;19;25;22;10;6
"1822485";"94";"CRS3035RES200mN2881800E3772200";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881800E3772200";0;0;"94068";248,5;99;2;27;10;84;4;9760989,6;9827;34;65;46;11;34;8;0;0;8;6;18;15,5;24;27;56;23;45;26
"1822486";"94";"CRS3035RES200mN2881800E3772400";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881800E3772400";0;0;"94068";120;46;7;12;5;39;3;4767000,9;5089;2;44;35;7;2;2;0;0;0;2;7;16;11;6;29;18;24;6
"1822487";"94";"CRS3035RES200mN2881800E3772600";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881800E3772600";0;0;"9401994068";140;59;9;17;3;32;5;4534878,5;4973;19;40;27;2;16;14;0;0;5;1;11;14;13;16;41;15;18;6
"1822488";"94";"CRS3035RES200mN2881800E3772800";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881800E3772800";0;0;"94019";60;21;2;3;1;20;1;2367902,7;2360;3;18;3;3;8;7;0;0;1;1;3;3;8;10;16;8;8;2
"1822489";"94";"CRS3035RES200mN2881800E3773000";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";100,5;36;3;8;3;31;2;3442434,6;3669;10;26;5;11;9;11;0;0;6;3;9;3,5;8;22;23;12;9;5
"1822490";"94";"CRS3035RES200mN2881800E3773200";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";169,5;90;4;49;3;48;4;4991452,1;6507;38;52;6;19;15;50;0;38;6;3,5;15;8;7;20;30;13;31;36
"1822491";"94";"CRS3035RES200mN2881800E3773400";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";261,5;104;5;25;7;79;12;7225580,1;7460;72;32;19;81;0;3;1;0;15;6,5;19,5;17,5;19;51;48;34;36;14
"1822492";"94";"CRS3035RES200mN2881800E3773600";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";148,5;55;8;15;3;43;6;3936283,9;4979;3;52;13;19;13;10;0;0;8;4;6;21,5;7;22;35;19;16;10
"1822493";"94";"CRS3035RES200mN2881800E3773800";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";214;70;8;14;11;52;4;5165833,9;6323;12;58;19;16;20;14;1;0;12;6;7;21;17;34;42;30;36;9
"1822494";"94";"CRS3035RES200mN2881800E3774000";"CRS3035RES1000mN2881000E3774000";"CRS3035RES1000mN2881000E3774000";0;0;"94019";306,5;137;20;41;5;98;15;7248815,3;9256;70;67;21;26;18;71;1;0;23,5;10;7;16;19;79;57;40;36;19
"1822495";"94";"CRS3035RES200mN2881800E3774200";"CRS3035RES1000mN2881000E3774000";"CRS3035RES1000mN2881000E3774000";0;0;"94019";155;59;2;19;7;37;3;3991050,6;5039;23;36;8;21;17;13;0;0;8;2;5;13;16;22;35;26;17;11
"1822496";"94";"CRS3035RES200mN2881800E3774400";"CRS3035RES1000mN2881000E3774000";"CRS3035RES1000mN2881000E3774000";0;0;"94019";742,5;294;67;96;38;145;61;14696108,7;20776;291;3;0;130;164;0;0;129;34;24,5;63,5;76;48,5;161;147;82;81;25
"1822497";"94";"CRS3035RES200mN2881800E3774600";"CRS3035RES1000mN2881000E3774000";"CRS3035RES1000mN2881000E3774000";0;0;"94019";544;236;22;77;13;169;33;12521321,1;14945;236;0;0;0;236;0;0;0;43;18;46;22,5;34,5;143;100;69;56;12
"1822498";"94";"CRS3035RES200mN2881800E3774800";"CRS3035RES1000mN2881000E3774000";"CRS3035RES1000mN2881000E3774000";0;0;"94019";1164;366;101;95;90;0;76;19372693,1;26125;350;16;0;113;252;1;0;366;67,5;58;102;163,5;88;202;201;146;103;22
"1822499";"94";"CRS3035RES200mN2881800E3775000";"CRS3035RES1000mN2881000E3775000";"CRS3035RES1000mN2881000E3775000";0;0;"94019";568,5;221;27;71;32;180;26;12385095,8;15903;220;1;0;0;220;1;0;0;39;13;44,5;56;44;119;95;70;72;14
"1822500";"94";"CRS3035RES200mN2881800E3775200";"CRS3035RES1000mN2881000E3775000";"CRS3035RES1000mN2881000E3775000";1;0;"94019";2;1,3;0,1;0,8;0;0,7;0;49875,8;66,1;1;0,3;0;0;0,3;1;0;0;0;0;0;0,1;0,3;0,4;0,6;0,3;0,2;0,1
"1823314";"94";"CRS3035RES200mN2882000E3761600";"CRS3035RES1000mN2882000E3761000";"CRS3035RES200mN2882000E3761600";0;0;"9408194076";314,5;119;9;25;11;94;13;9214768,8;9760;47;72;45;19;7;48;0;0;20;9;14;23;33,5;57;66;49;31;12
"1823315";"94";"CRS3035RES200mN2882000E3761800";"CRS3035RES1000mN2882000E3761000";"CRS3035RES200mN2882000E3761800";0;0;"94081";164,5;59;5;13;3;51;2;4824266,4;5169;3;56;31;10;6;12;0;0;6;3;8;15,5;11;27;33;22;35;4
"1823316";"94";"CRS3035RES200mN2882000E3762000";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882000E3762000";0;0;"94081";144,5;54;5;14;7;50;4;4328426,9;5446;0;54;24;8;14;8;0;0;3;5;10;10,5;8;24;26;22;31;5
"1823317";"94";"CRS3035RES200mN2882000E3762200";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882000E3762200";0;0;"94081";280;108;21;31;11;70;15;6290908;8066;70;38;21;63;2;22;0;0;15,5;6;20;20,5;20;58;50;40;40;10
"1823318";"94";"CRS3035RES200mN2882000E3762400";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882000E3762400";0;0;"94081";376,5;152;34;46;14;49;20;8098000,3;9391;137;15;21;27;0;104;0;68;16;7;14,5;34;28;66;79;68;54;10
"1823319";"94";"CRS3035RES200mN2882000E3762600";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882000E3762600";0;0;"94081";564,5;234;58;88;25;64;30;10917815,8;13781;234;0;105;0;129;0;0;135;26,5;15;42,5;49,5;33;99;102;79;88;30
"1823320";"94";"CRS3035RES200mN2882000E3762800";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882000E3762800";0;0;"94081";714,5;260;52;76;42;4;54;12762331,8;18225;256;4;7;249;1;3;0;246;25,5;7;53;75;73;96;146;99;89;42
"1823321";"94";"CRS3035RES200mN2882000E3763000";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882000E3763000";0;0;"94081";373;128;30;34;22;0;20;6731240,6;8940;128;0;0;0;0;128;0;128;27;15;32,5;35;36,5;74;73;47;19;6
"1823322";"94";"CRS3035RES200mN2882000E3763200";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882000E3763200";0;0;"94081";710,5;269;62;96;39;78;33;14629682,9;17225;243;26;90;8;6;162;3;111;40;27;49;81;58,5;146;152;67;58;24
"1823323";"94";"CRS3035RES200mN2882000E3763400";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882000E3763400";0;0;"94081";481,5;200;39;68;19;87;23;11198740,9;11770;131;69;117;29;3;50;1;0;29;10;30;51;34,5;120;103;52;35;17
"1823324";"94";"CRS3035RES200mN2882000E3763600";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882000E3763600";0;0;"94081";843,5;351;60;131;38;113;53;17503866,5;22609;309;42;54;35;157;104;1;154;49;27;69,5;76;55;191;177;85;92;22
"1823325";"94";"CRS3035RES200mN2882000E3763800";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882000E3763800";0;0;"94081";622;212;44;58;39;49;40;11878367,1;14374;160;52;33;144;5;30;0;156;37;15,5;68;65;48,5;116;101;78;66;19
"1823326";"94";"CRS3035RES200mN2882000E3764600";"CRS3035RES1000mN2882000E3764000";"CRS3035RES1000mN2882000E3764000";1;0;"94081";3;1,2;0,3;0,5;0,1;0,5;0,1;72354,8;84,1;0,4;0,8;0,8;0,1;0;0,3;0;0;0,1;0,1;0,1;0,3;0,5;0,3;0,8;0,5;0,2;0,1
"1823334";"94";"CRS3035RES200mN2882000E3766800";"CRS3035RES1000mN2882000E3766000";"CRS3035RES1000mN2882000E3766000";1;0;"94028";16;5,9;0,8;0,4;0,8;0,8;1,3;435493,9;531,8;3,8;2,1;1,7;0;3,8;0,4;0;0,4;0,8;0,8;0,4;2,1;2,1;1,3;5,1;1,7;1,7;0
"1823335";"94";"CRS3035RES200mN2882000E3767000";"CRS3035RES1000mN2882000E3767000";"CRS3035RES1000mN2882000E3767000";0;0;"94028";309,5;128;16;48;16;84;9;7892059;9433;128;0;0;0;128;0;0;0;17;12;25;22,5;18;65;60;23;51;16
"1823336";"94";"CRS3035RES200mN2882000E3767200";"CRS3035RES1000mN2882000E3767000";"CRS3035RES1000mN2882000E3767000";0;0;"94028";272,5;99;18;31;15;18;26;5257823,6;5897;99;0;0;0;0;99;0;75;20,5;13;26,5;38,5;24;65;58;18;7;2
"1823337";"94";"CRS3035RES200mN2882000E3767400";"CRS3035RES1000mN2882000E3767000";"CRS3035RES1000mN2882000E3767000";1;0;"94028";118,5;58;8,7;26,1;1,9;7,7;7,7;3124339,1;3254,2;50,3;7,7;14,5;39,7;1,9;1,9;0;10,6;9,2;2,9;8,7;4,8;9,7;33,9;21,3;20,3;5,8;1,9
"1823338";"94";"CRS3035RES200mN2882000E3767600";"CRS3035RES1000mN2882000E3767000";"CRS3035RES1000mN2882000E3767000";0;0;"94028";272,5;120;12;50;13;83;16;7658510;9509;67;53;44;69;4;3;0;0;16,5;7,5;19,5;18;17;57;48;30;42;17
"1823339";"94";"CRS3035RES200mN2882000E3767800";"CRS3035RES1000mN2882000E3767000";"CRS3035RES1000mN2882000E3767000";0;0;"94028";168;67;1;12;2;59;8;6249751,4;6577;6;61;57;4;3;3;0;0;4;4,5;8,5;17;12;17;39;23;29;14
"1823340";"94";"CRS3035RES200mN2882000E3768000";"CRS3035RES1000mN2882000E3768000";"CRS3035RES1000mN2882000E3768000";0;0;"94028";170;69;14;17;4;33;2;5344370;5972;33;36;25;1;39;3;1;0;3;2,5;4;15,5;19;35;29;23;30;9
"1823341";"94";"CRS3035RES200mN2882000E3768200";"CRS3035RES1000mN2882000E3768000";"CRS3035RES1000mN2882000E3768000";0;0;"94028";230,5;107;14;45;5;78;6;6223041,3;7741;96;11;6;14;80;7;0;0;10;8;10,5;15;16;52;49;22;37;11
"1823342";"94";"CRS3035RES200mN2882000E3768400";"CRS3035RES1000mN2882000E3768000";"CRS3035RES1000mN2882000E3768000";1;0;"94028";12;5,9;1,5;2,9;0,4;2,2;1,1;330493,4;316;3,7;2,2;0,4;0,9;2,6;2;0;0;0,7;0,4;1;0,9;1,8;2,6;1,8;1,5;1,1;0,2
"1823343";"94";"CRS3035RES200mN2882000E3768600";"CRS3035RES1000mN2882000E3768000";"CRS3035RES1000mN2882000E3768000";0;0;"9402894068";73;26;1;3;2;24;0;3166428,3;2844;1;25;2;10;12;2;0;0;2;0;2;6;11;11;17;12;9;3
"1823344";"94";"CRS3035RES200mN2882000E3768800";"CRS3035RES1000mN2882000E3768000";"CRS3035RES1000mN2882000E3768000";0;0;"94068";245;96;11;24;7;74;10;7752531,2;7255;24;72;85;3;4;4;0;0;7;7;16;18;13;54;46;41;32;11
"1823345";"94";"CRS3035RES200mN2882000E3769000";"CRS3035RES1000mN2882000E3769000";"CRS3035RES200mN2882000E3769000";0;0;"94068";264;98;9;30;13;64;8;8315345,8;7201;40;58;70;11;11;6;0;0;10;10;15;29;24;48;72;21;24;11
"1823346";"94";"CRS3035RES200mN2882000E3769200";"CRS3035RES1000mN2882000E3769000";"CRS3035RES200mN2882000E3769200";0;0;"94068";453;198;18;71;13;139;27;14232506,7;13496;151;47;79;86;13;20;0;0;21;19,5;35;38,5;35;96;104;40;46;18
"1823347";"94";"CRS3035RES200mN2882000E3769400";"CRS3035RES1000mN2882000E3769000";"CRS3035RES200mN2882000E3769400";0;0;"94068";384;187;41;86;9;71;20;9962174,3;9335;141;46;164;5;2;16;0;15;25,5;12;24;22,5;29;109;87;38;28;9
"1823348";"94";"CRS3035RES200mN2882000E3769600";"CRS3035RES1000mN2882000E3769000";"CRS3035RES200mN2882000E3769600";0;0;"94068";322,5;153;15;55;4;79;19;9704494,5;9429;106;47;121;24;0;8;0;0;12;4;11,5;34,5;33,5;59;75;39;38;16
"1823349";"94";"CRS3035RES200mN2882000E3769800";"CRS3035RES1000mN2882000E3769000";"CRS3035RES200mN2882000E3769800";0;0;"94068";420,5;207;19;95;7;102;10;13406372;12937;166;41;91;46;15;55;0;25;16;5;23;35,5;31;82;95;47;63;23
"1823350";"94";"CRS3035RES200mN2882000E3770000";"CRS3035RES1000mN2882000E3770000";"CRS3035RES200mN2882000E3770000";0;0;"94068";312,5;146;23;66;11;81;13;9441093,5;9601;98;48;64;50;23;8;1;8;11;5;21;28,5;21;63;71;32;44;16
"1823351";"94";"CRS3035RES200mN2882000E3770200";"CRS3035RES1000mN2882000E3770000";"CRS3035RES200mN2882000E3770200";0;0;"94068";180,5;68;4;21;6;57;7;6726625,4;5612;11;57;58;2;3;5;0;0;3;5,5;12;26;16;26;47;21;18;6
"1823352";"94";"CRS3035RES200mN2882000E3770400";"CRS3035RES1000mN2882000E3770000";"CRS3035RES200mN2882000E3770400";0;0;"94068";248;105;11;41;10;74;8;8357863,1;8072;50;55;47;47;4;7;0;0;4;4;12;28;25;34;60;34;33;14
"1823353";"94";"CRS3035RES200mN2882000E3770600";"CRS3035RES1000mN2882000E3770000";"CRS3035RES200mN2882000E3770600";0;0;"94068";379;165;11;56;7;112;18;12189400,8;11683;116;49;40;77;33;15;0;0;22;8,5;22,5;28,5;24,5;85;75;52;39;22
"1823354";"94";"CRS3035RES200mN2882000E3770800";"CRS3035RES1000mN2882000E3770000";"CRS3035RES200mN2882000E3770800";0;0;"94068";247;105;7;33;7;52;12;8440034,1;8543;64;41;44;28;24;9;0;0;8;5,5;14,5;21;19;42;42;41;42;12
"1823355";"94";"CRS3035RES200mN2882000E3771000";"CRS3035RES1000mN2882000E3771000";"CRS3035RES200mN2882000E3771000";0;0;"94068";110;42;5;10;4;29;7;3837810,7;5603;10;32;24;9;4;5;0;0;3;1;4;13;12;11;21;21;15;9
"1823356";"94";"CRS3035RES200mN2882000E3771200";"CRS3035RES1000mN2882000E3771000";"CRS3035RES200mN2882000E3771200";0;0;"94068";97;35;1;10;5;30;0;3855792,1;3599;4;31;27;3;2;3;0;0;3;3;11;8;7;10;29;12;13;1
"1823357";"94";"CRS3035RES200mN2882000E3771400";"CRS3035RES1000mN2882000E3771000";"CRS3035RES200mN2882000E3771400";0;0;"94068";227,5;87;2;17;7;80;6;8770616,3;9062;9;78;53;7;17;10;0;0;6;3;11;23;22,5;27;46;36;42;11
"1823358";"94";"CRS3035RES200mN2882000E3771600";"CRS3035RES1000mN2882000E3771000";"CRS3035RES200mN2882000E3771600";0;0;"94068";205;75;2;17;9;61;6;7841368,6;7879;13;62;62;5;1;7;0;0;4;1,5;20,5;22;22;20;61;26;18;10
"1823359";"94";"CRS3035RES200mN2882000E3771800";"CRS3035RES1000mN2882000E3771000";"CRS3035RES200mN2882000E3771800";0;0;"94068";215,5;75;4;16;11;66;5;8797523,8;8155;9;66;52;14;3;6;0;0;7;7;18,5;25;22;20;53;25;27;11
"1823360";"94";"CRS3035RES200mN2882000E3772000";"CRS3035RES1000mN2882000E3772000";"CRS3035RES200mN2882000E3772000";0;0;"94068";149,5;50;3;9;8;42;1;5278389,1;4992;5;45;38;6;3;3;0;0;3;3;16;14;10,5;17;35;19;24;8
"1823361";"94";"CRS3035RES200mN2882000E3772200";"CRS3035RES1000mN2882000E3772000";"CRS3035RES200mN2882000E3772200";0;0;"94068";233,5;98;6;27;4;80;11;8711112,2;8923;25;73;73;8;12;5;0;0;6;2;16;22,5;24;21;50;36;40;16
"1823362";"94";"CRS3035RES200mN2882000E3772400";"CRS3035RES1000mN2882000E3772000";"CRS3035RES200mN2882000E3772400";0;0;"94068";139;49;1;10;7;46;2;5653267,5;6217;0;49;39;5;4;1;0;0;3;4;8;14;18;13;21;27;21;10
"1823363";"94";"CRS3035RES200mN2882000E3772600";"CRS3035RES1000mN2882000E3772000";"CRS3035RES200mN2882000E3772600";0;0;"9401994068";133;40;3;3;4;37;3;4182933,1;4288;0;40;14;9;13;4;0;0;6;1;10;15;7;22;32;17;18;5
"1823364";"94";"CRS3035RES200mN2882000E3772800";"CRS3035RES1000mN2882000E3772000";"CRS3035RES200mN2882000E3772800";0;0;"94019";81;30;1;7;5;28;4;2511539,6;3075;2;28;6;10;6;8;0;0;1;4;5,5;8,5;8;6;25;7;12;4
"1823365";"94";"CRS3035RES200mN2882000E3773000";"CRS3035RES1000mN2882000E3773000";"CRS3035RES1000mN2882000E3773000";0;0;"94019";154,5;60;0;10;3;56;8;5386082,6;7284;2;58;10;17;18;15;0;0;5;1;10,5;13,5;8,5;20;37;24;27;8
"1823366";"94";"CRS3035RES200mN2882000E3773200";"CRS3035RES1000mN2882000E3773000";"CRS3035RES1000mN2882000E3773000";0;0;"94019";128;47;3;10;7;42;4;3859780,5;4552;0;47;2;44;0;1;0;0;3;4;7;14;13;14;27;18;23;5
"1823367";"94";"CRS3035RES200mN2882000E3773400";"CRS3035RES1000mN2882000E3773000";"CRS3035RES1000mN2882000E3773000";1;0;"94019";6;2,1;0,1;0,5;0,2;1,5;0,2;166655;187,6;0,5;1,6;0,4;0,8;0,8;0,1;0;0;0,2;0,1;0,2;0,2;0,6;1,3;1,3;1,1;0,5;0,5
"1823368";"94";"CRS3035RES200mN2882000E3773600";"CRS3035RES1000mN2882000E3773000";"CRS3035RES1000mN2882000E3773000";0;0;"94019";98,5;39;7;14;6;20;5;2410598,4;2926;21;18;10;5;8;16;0;0;3;4;5,5;8;13;24;21;9;9;2
"1823369";"94";"CRS3035RES200mN2882000E3773800";"CRS3035RES1000mN2882000E3773000";"CRS3035RES1000mN2882000E3773000";0;0;"94019";225;73;8;9;13;58;9;6201856,8;6631;10;63;25;14;21;13;0;0;11;5;19;19;17;36;52;19;42;5
"1823370";"94";"CRS3035RES200mN2882000E3774000";"CRS3035RES1000mN2882000E3774000";"CRS3035RES200mN2882000E3774000";0;0;"94019";267;96;10;15;10;86;10;7067853,6;9033;4;92;21;28;24;22;1;0;9,5;11,5;20;17;19;36;69;30;36;19
"1823371";"94";"CRS3035RES200mN2882000E3774200";"CRS3035RES1000mN2882000E3774000";"CRS3035RES200mN2882000E3774200";0;0;"94019";243,5;72;10;9;12;51;3;5356834,8;7075;8;64;17;28;10;17;0;12;10;10,5;15;31;22;35;51;28;27;14
"1823372";"94";"CRS3035RES200mN2882000E3774400";"CRS3035RES1000mN2882000E3774000";"CRS3035RES200mN2882000E3774400";0;0;"9401994017";803;260;72;65;52;135;48;13967650,1;20550;233;27;0;259;0;0;1;87;40;29,5;55,5;104;65;153;147;81;81;22
"1823373";"94";"CRS3035RES200mN2882000E3774600";"CRS3035RES1000mN2882000E3774000";"CRS3035RES200mN2882000E3774600";0;0;"9401994017";228;73;25;18;14;0;13;3945639,6;5125;73;0;0;68;1;4;0;68;12;6;8;29;20;36;43;32;24;8
"1823374";"94";"CRS3035RES200mN2882000E3774800";"CRS3035RES1000mN2882000E3774000";"CRS3035RES200mN2882000E3774800";0;0;"9401994017";229;73;25;20;16;0;17;3435542,2;4788;73;0;0;73;0;0;0;73;8;10;16;25;26;47;44;22;22;6
"1823375";"94";"CRS3035RES200mN2882000E3775000";"CRS3035RES1000mN2882000E3775000";"CRS3035RES1000mN2882000E3775000";0;0;"9401994059";621;175;53;33;52;3;41;10502541,2;13866;122;53;0;0;122;53;0;172;30,5;31;56;107;62,5;92;127;77;28;10
"1823377";"94";"CRS3035RES200mN2882000E3775400";"CRS3035RES1000mN2882000E3775000";"CRS3035RES1000mN2882000E3775000";1;0;"9401994059";14,5;4,8;0,5;0,7;1,2;4,3;0,5;387926,1;508,8;0;4,8;0,5;2,4;0,2;1,7;0;0;1,4;0,3;1,3;0,5;1,2;1,9;3,4;0,7;1,4;2,4
"1823378";"94";"CRS3035RES200mN2882000E3775600";"CRS3035RES1000mN2882000E3775000";"CRS3035RES1000mN2882000E3775000";1;0;"9401994059";36;11,9;1,2;1,8;3;10,7;1,2;963126,9;1263,3;0;11,9;1,2;5,9;0,6;4,2;0;0;3,6;0,6;3,3;1,2;3;4,7;8,3;1,8;3,6;5,9
"1824179";"94";"CRS3035RES200mN2882200E3761600";"CRS3035RES1000mN2882000E3761000";"CRS3035RES200mN2882200E3761600";0;0;"94081";647,5;204;35;38;41;50;37;13934617,8;14170;188;16;6;10;1;187;0;90;49;20;77,5;79;55;141;150;49;19;6
"1824180";"94";"CRS3035RES200mN2882200E3761800";"CRS3035RES1000mN2882000E3761000";"CRS3035RES200mN2882200E3761800";0;0;"94081";131;49;10;12;6;30;5;3355516;4308;17;32;10;4;13;22;0;0;7;2;4;15;9;33;25;15;18;3
"1824181";"94";"CRS3035RES200mN2882200E3762000";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882200E3762000";0;0;"94081";237;103;11;40;6;75;6;6581147,7;7108;33;70;43;31;14;15;0;0;7;5;10;14;29;44;46;40;29;13
"1824182";"94";"CRS3035RES200mN2882200E3762200";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882200E3762200";0;0;"94081";285;108;23;31;16;72;12;6497737,7;8392;72;36;23;51;26;6;2;0;13;11;20,5;20,5;23;50;64;25;35;23
"1824183";"94";"CRS3035RES200mN2882200E3762400";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882200E3762400";0;0;"94081";469,5;181;31;54;19;111;20;11343207,5;11741;179;2;1;36;3;141;0;0;24;14,5;25,5;39,5;30;103;97;62;54;20
"1824184";"94";"CRS3035RES200mN2882200E3762600";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882200E3762600";0;0;"94081";468;164;32;36;30;48;30;10058201,3;11808;141;23;21;6;87;50;0;0;29;16;41,5;65,5;24;90;101;39;48;14
"1824185";"94";"CRS3035RES200mN2882200E3762800";"CRS3035RES1000mN2882000E3762000";"CRS3035RES200mN2882200E3762800";0;0;"94081";2011,5;757;227;261;118;59;160;32636313,9;49675;742;15;11;356;354;35;1;678;109;62;171,5;246,5;150,5;348;368;226;238;89
"1824186";"94";"CRS3035RES200mN2882200E3763000";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882200E3763000";0;0;"94081";697,5;305;56;123;29;215;39;14834203,7;18073;287;18;13;283;3;6;0;0;45;16;42;58,5;54;155;155;66;71;34
"1824187";"94";"CRS3035RES200mN2882200E3763200";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882200E3763200";0;0;"94081";372,5;146;21;49;15;69;15;9252176,2;9421;90;56;93;8;26;19;0;12;18;9;22;34,5;28;80;86;42;36;17
"1824188";"94";"CRS3035RES200mN2882200E3763400";"CRS3035RES1000mN2882000E3763000";"CRS3035RES200mN2882200E3763400";0;0;"94081";1524;707;179;315;57;109;128;27393036,5;34976;698;9;586;1;15;103;2;528;101;50,5;102,5;141;72;354;345;166;146;46
