"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"37775","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","4","","ALLEE","LEO DELIBES","",NA,"",NA,3,"","","S614L-J","S614L","NOISY LE SEC BERGERIES","",2,"C",59,1958,1958,1958,1,99,1,"93/1994/85-1231/137","07/04/1995",NA,NA,"09/2012","D","E","2016","1","S614L","NOISY LE SEC BERGERIES",1,93053,"ALL LEO DELIBES",2154,659715.7,6865866.6,"HZ","0115","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37776","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","5","","ALLEE","MANSART","",NA,"",NA,5,"","","S632L-A","S632L","NOISY LE SEC SALENGRO ILM","",2,"C",75,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S632L","NOISY LE SEC SALENGRO ILM",2,93053,"ALL MANSART",2154,660213.74,6865376.4,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37797","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","5","","ALLEE","MANSART","",NA,"",NA,9,"","","S632L-A","S632L","NOISY LE SEC SALENGRO ILM","",2,"C",76,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S632L","NOISY LE SEC SALENGRO ILM",2,93053,"ALL MANSART",2154,660213.74,6865376.4,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37798","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","RUE","DE LA PIERRE FEUILLERE","0233",NA,"",NA,4,"","","","","","",1,"C",65,1956,1960,1956,1,99,1,"93/1987/85/1231 126","30/12/1987",NA,NA,"","","","","","","",2,93053,"RUE DE LA PIERRE FEUILLERE",2154,660435.15,6865438.13,"QP093021","0113","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37803","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","5","","ALLEE","MANSART","",NA,"",NA,10,"","","S632L-A","S632L","NOISY LE SEC SALENGRO ILM","",2,"C",76,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S632L","NOISY LE SEC SALENGRO ILM",2,93053,"ALL MANSART",2154,660213.74,6865376.4,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37805","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","59","","BOULEVARD","MICHELET","",NA,"",NA,1,"","","S628L-C","S628L","NOISY LE SEC MICHELET","",2,"C",77,1971,1971,1971,1,99,1,"93/2000/99-864/027","08/09/2000",NA,NA,"11/2020","C","D","2015","1","S628L","NOISY LE SEC MICHELET",1,93053,"BD MICHELET",2154,660388.8,6865843.4,"HZ","0105","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37809","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","5","","ALLEE","MANSART","",NA,"",NA,11,"","","S632L-A","S632L","NOISY LE SEC SALENGRO ILM","",2,"C",76,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S632L","NOISY LE SEC SALENGRO ILM",2,93053,"ALL MANSART",2154,660213.74,6865376.4,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37815","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","5","","ALLEE","MANSART","",NA,"",NA,12,"","","S632L-A","S632L","NOISY LE SEC SALENGRO ILM","",2,"C",76,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S632L","NOISY LE SEC SALENGRO ILM",2,93053,"ALL MANSART",2154,660213.74,6865376.4,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37818","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","5","","ALLEE","MANSART","",NA,"",NA,12,"","","S632L-A","S632L","NOISY LE SEC SALENGRO ILM","",2,"C",75,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S632L","NOISY LE SEC SALENGRO ILM",2,93053,"ALL MANSART",2154,660213.74,6865376.4,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37838","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","9","","RUE","PONIATOWSKI","0499",NA,"",NA,3,"","","","","","",1,"C",64,1956,1977,1956,1,99,1,"93/1987/85/1231 126","30/12/1987",NA,NA,"01/1900","","","","","","",2,93053,"RUE PONIATOWSKI",2154,660526.7,6865632.2,"QP093021","0113","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37843","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","7","","RUE","PONIATOWSKI","0507",NA,"",NA,2,"","","","","","",1,"C",67,1956,1969,1956,1,99,1,"93/1987/85/1231 126","30/12/1987",NA,NA,"01/1900","","","","","","",2,93053,"RUE PONIATOWSKI",2154,660525.7,6865616.3,"QP093021","0113","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37866","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","26","","RUE","JEAN MERMOZ","",NA,"",NA,4,"","","S613L-M","S613L","NOISY LE SEC DOMBASLE","",2,"C",55,1957,1957,1957,1,99,1,"93/1987/85-1231/014","23/03/1987",NA,NA,"06/2020","B","D","2016","1","S613L","NOISY LE SEC DOMBASLE",1,93053,"RUE JEAN MERMOZ",2154,660950.2,6866213.6,"HZ","0104","HZ","CSZ","1193093","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37869","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","25","","ALLEE","DE LONDEAU","",NA,"",NA,0,"","","S640L-A","S640L","NOISY LE SEC LONDEAU PAVILLONS","",1,"I",73,1950,1950,1950,1,99,1,"93/1994/82-1231/063","27/06/1994",NA,NA,"10/2012","D","E","2010","1","S640L","NOISY LE SEC LONDEAU PAVILLONS",1,93053,"ALL DE LONDEAU",2154,660725.8,6865232.4,"QP093021","0113","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37871","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","55","","BOULEVARD","MICHELET","",NA,"",NA,0,"","","S628L-D","S628L","NOISY LE SEC MICHELET","",2,"C",74,1971,1971,1971,1,99,1,"93/2000/99-864/027","08/09/2000",NA,NA,"11/2020","C","D","2015","1","S628L","NOISY LE SEC MICHELET",1,93053,"BD MICHELET",2154,660379.07,6865824.9,"HZ","0105","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37876","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","10","","RUE","CHARLES BAUDELAIRE","3005",NA,"3",NA,2,"","","","","","",1,"C",74,1971,1971,2006,3,99,2,"","",NA,NA,"01/2020","D","E","","","01-0769","NOISY LE SEC  Le Londeau",2,93053,"RUE CHARLES BAUDELAIRE",2154,660808.51,6865235.92,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37930","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","10","","ALLEE","DU BERRY","",NA,"",NA,4,"","","S617L-E","S617L","NOISY LE SEC AVENIR","",1,"C",57,1959,1959,1959,1,99,1,"93/1998/85-1231/049","26/10/1998",NA,NA,"03/2017","C","D","2013","1","S617L","NOISY LE SEC AVENIR",1,93053,"ALL DU BERRY",2154,660250.24,6864878.97,"QP093022","0108","1135010","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37933","4",49,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","3","","ALLEE","DE LA MADELEINE","",NA,"",NA,1,"","","S633L-C","S633L","NOISY LE SEC PIERRE SEMARD","",2,"C",79,1979,1979,1979,1,49,1,"93/1977/77-948/3/001","31/10/1977",NA,NA,"09/2012","C","D","2011","1","S633L","NOISY LE SEC PIERRE SEMARD",2,93053,"ALL DE LA MADELEINE",2154,660030.8,6866182.3,"HZ","0106","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37942","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,1,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37945","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,1,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37950","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","2","","ALLEE","MESSAGER","",NA,"",NA,1,"","","S614L-F","S614L","NOISY LE SEC BERGERIES","",2,"C",60,1958,1958,1958,1,99,1,"93/1994/85-1231/137","07/04/1995",NA,NA,"09/2012","D","E","2016","1","S614L","NOISY LE SEC BERGERIES",1,93053,"ALL MESSAGER",2154,659758.4,6865910.8,"HZ","0115","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37960","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,4,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37963","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,4,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37980","4",52,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","SQ","CRAINQUEBILLE","0040",NA,"",NA,3,"","","","","","",2,"C",72,1956,1966,1956,1,52,1,"93/1992/AC/149","28/06/1993",NA,NA,"01/1900","","","","","","",2,93053,"SQ CRAINQUEBILLE",2154,659625.9,6865452.4,"HZ","0112","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37990","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,9,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"37993","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,9,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38000","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","6","","ALLEE","MASSENET","",NA,"",NA,0,"","","S614L-K","S614L","NOISY LE SEC BERGERIES","",2,"C",63,1958,1958,1958,1,99,1,"93/1994/85-1231/137","07/04/1995",NA,NA,"09/2012","D","E","2016","1","S614L","NOISY LE SEC BERGERIES",1,93053,"ALL MASSENET",2154,659747.6,6865843.8,"HZ","0115","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38004","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","RUE","PAUL VERLAINE","2018",NA,"08",NA,2,"","","","","","",1,"C",70,1971,1971,2006,3,99,1,"93/2007/2002-844/053","07/11/2007",NA,NA,"01/2020","D","E","","","01-0769","NOISY LE SEC  Le Londeau",1,93053,"RUE PAUL VERLAINE",2154,660978.5,6865291.5,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38005","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","5","","RUE","DE LA PIERRE FEUILLERE","0249",NA,"",NA,3,"","","","","","",1,"C",64,1956,1973,1956,1,99,1,"93/1987/85/1231 126","30/12/1987",NA,NA,"","","","","","","",2,93053,"RUE DE LA PIERRE FEUILLERE",2154,660405.5,6865371,"QP093021","0113","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38007","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","RUE","PAUL VERLAINE","2022",NA,"08",NA,3,"","","","","","",1,"C",70,1971,1971,2006,3,99,1,"93/2007/2002-844/053","07/11/2007",NA,NA,"07/2008","D","E","","","01-0769","NOISY LE SEC  Le Londeau",1,93053,"RUE PAUL VERLAINE",2154,660978.5,6865291.5,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38011","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,12,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38014","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","MANSART","",NA,"",NA,13,"","","S631L-A","S631L","NOISY LE SEC SALENGRO H L M","",2,"C",74,1974,1974,1974,1,99,1,"93/1999/85-1231/037","22/07/1999",NA,NA,"03/2019","C","D","2013","1","S631L","NOISY LE SEC SALENGRO H L M",2,93053,"ALL MANSART",2154,660232.9,6865451.08,"HZ","0114","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38015","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","4","","RUE","PAUL VERLAINE","4039",NA,"10",NA,6,"","","","","","",1,"C",70,1971,1971,2006,3,99,1,"93/2007/2002-844/053","07/11/2007",NA,NA,"07/2008","D","E","","","01-0769","NOISY LE SEC  Le Londeau",1,93053,"RUE PAUL VERLAINE",2154,660877.03,6865285.28,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38037","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","8","","ALLEE","D ANJOU","",NA,"",NA,2,"","","S617L-P","S617L","NOISY LE SEC AVENIR","",1,"C",57,1959,1959,1959,1,99,1,"93/1998/85-1231/049","26/10/1998",NA,NA,"04/2017","C","D","2013","1","S617L","NOISY LE SEC AVENIR",1,93053,"ALL D ANJOU",2154,660287.06,6864868.16,"QP093022","0108","1135010","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38048","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","2","","ALLEE","GOUNOD","",NA,"",NA,1,"","","S614L-A","S614L","NOISY LE SEC BERGERIES","",2,"C",61,1958,1958,1958,1,99,1,"93/1994/85-1231/137","07/04/1995",NA,NA,"09/2012","D","E","2016","1","S614L","NOISY LE SEC BERGERIES",1,93053,"ALL GOUNOD",2154,659610.73,6865994.67,"HZ","0115","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38052","4",49,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","ALLEE","DE LA MADELEINE","",NA,"",NA,8,"","","S633L-B","S633L","NOISY LE SEC PIERRE SEMARD","",2,"C",78,1979,1979,1979,1,49,1,"93/1977/77-948/3/001","31/10/1977",NA,NA,"09/2012","C","D","2011","1","S633L","NOISY LE SEC PIERRE SEMARD",2,93053,"ALL DE LA MADELEINE",2154,660029.66,6866178.15,"HZ","0106","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38057","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","RUE","PAUL VERLAINE","2072",NA,"08",NA,11,"","","","","","",1,"C",70,1971,1971,2006,3,99,1,"93/2007/2002-844/053","07/11/2007",NA,NA,"01/2011","D","E","","","01-0769","NOISY LE SEC  Le Londeau",1,93053,"RUE PAUL VERLAINE",2154,660978.5,6865291.5,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38060","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","19","","RUE","LEO LAGRANGE","",NA,"",NA,4,"","","S619L-A","S619L","NOISY LE SEC PARMENTIER","",2,"C",61,1961,1961,1961,1,99,1,"93/1994/85-1231/137","07/04/1995",NA,NA,"09/2012","E","F","2010","1","S619L","NOISY LE SEC PARMENTIER",1,93053,"RUE LEO LAGRANGE",2154,659557,6865945.4,"HZ","0115","HZ","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38062","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","RUE","PAUL VERLAINE","2108",NA,"08",NA,17,"","","","","","",1,"C",70,1971,1971,2006,3,99,1,"93/2007/2002-844/053","07/11/2007",NA,NA,"07/2008","D","E","","","01-0769","NOISY LE SEC  Le Londeau",1,93053,"RUE PAUL VERLAINE",2154,660978.5,6865291.5,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38066","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","RUE","PAUL VERLAINE","2112",NA,"08",NA,18,"","","","","","",1,"C",70,1971,1971,2006,3,99,1,"93/2007/2002-844/053","07/11/2007",NA,NA,"07/2008","D","E","","","01-0769","NOISY LE SEC  Le Londeau",1,93053,"RUE PAUL VERLAINE",2154,660978.5,6865291.5,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38068","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","1","","RUE","PAUL VERLAINE","2083",NA,"08",NA,13,"","","","","","",1,"C",70,1971,1971,2006,3,99,1,"93/2007/2002-844/053","07/11/2007",NA,NA,"07/2008","D","E","","","01-0769","NOISY LE SEC  Le Londeau",1,93053,"RUE PAUL VERLAINE",2154,660978.5,6865291.5,"QP093021","0116","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38077","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","9","","RUE","PONIATOWSKI","0494",NA,"",NA,0,"","","","","","",1,"C",64,1956,1978,1956,1,99,1,"93/1987/85/1231 126","30/12/1987",NA,NA,"","","","","","","",2,93053,"RUE PONIATOWSKI",2154,660526.7,6865632.2,"QP093021","0113","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
"38098","4",99,"11","Cle-de-France",93,"Seine-Saint-Denis",200054781,"MC)tropole du Grand Paris",1,93053,93130,"Noisy-le-Sec","9","","RUE","PONIATOWSKI","0502",NA,"",NA,4,"","","","","","",1,"C",65,1956,1960,1956,1,99,1,"93/1987/85/1231 126","30/12/1987",NA,NA,"","","","","","","",2,93053,"RUE PONIATOWSKI",2154,660526.7,6865632.2,"QP093021","0113","1135020","CSZ","HZ","1",1,11,NA,1,1,1,NA,1,2021,1,1,1,"T08ZZZZZZ",851,1,1109,"pauvres","moyen"
